epoch,fitness
0,0.6078914573729164
1,0.5288177603228009
2,0.5288177603228009
3,0.5288177603228009
4,0.5288177603228009
5,0.5288177603228009
6,0.5288177603228009
7,0.5288177603228009
8,0.5288177603228009
9,0.5288177603228009
10,0.5288177603228009
11,0.5288177603228009
12,0.5288177603228009
13,0.5288177603228009
14,0.5288177603228009
15,0.5288177603228009
16,0.5288177603228009
17,0.5288177603228009
18,0.5288177603228009
19,0.5288177603228009
20,0.5288177603228009
21,0.5288177603228009
22,0.5288177603228009
23,0.5288177603228009
24,0.5288177603228009
25,0.5288177603228009
26,0.5288177603228009
27,0.5288177603228009
28,0.5288177603228009
29,0.5288177603228009
30,0.5288177603228009
31,0.5288177603228009
32,0.5288177603228009
33,0.5288177603228009
34,0.5288177603228009
35,0.5288177603228009
36,0.5288177603228009
37,0.5288177603228009
38,0.5288177603228009
39,0.5288177603228009
40,0.5288177603228009
41,0.5288177603228009
42,0.5288177603228009
43,0.5288177603228009
44,0.5288177603228009
45,0.5288177603228009
46,0.5288177603228009
47,0.5288177603228009
48,0.5288177603228009
49,0.5288177603228009
50,0.5288177603228009
51,0.5288177603228009
52,0.5288177603228009
53,0.5288177603228009
54,0.5288177603228009
55,0.5288177603228009
56,0.5288177603228009
57,0.5288177603228009
58,0.5288177603228009
59,0.5288177603228009
60,0.5288177603228009
61,0.5288177603228009
62,0.5288177603228009
63,0.5288177603228009
64,0.5288177603228009
65,0.5288177603228009
66,0.5288177603228009
67,0.5288177603228009
68,0.5288177603228009
69,0.5288177603228009
70,0.5288177603228009
71,0.5288177603228009
72,0.5288177603228009
73,0.5288177603228009
74,0.5288177603228009
75,0.5288177603228009
76,0.5288177603228009
77,0.5288177603228009
78,0.5288177603228009
79,0.5288177603228009
80,0.5288177603228009
81,0.5288177603228009
82,0.5288177603228009
83,0.5288177603228009
84,0.5288177603228009
85,0.5288177603228009
86,0.5288177603228009
87,0.5288177603228009
88,0.5288177603228009
89,0.5288177603228009
90,0.5288177603228009
91,0.5288177603228009
92,0.5288177603228009
93,0.5288177603228009
94,0.5288177603228009
95,0.5288177603228009
96,0.5288177603228009
97,0.5288177603228009
98,0.5288177603228009
99,0.5288177603228009
100,0.5288177603228009
101,0.5288177603228009
102,0.5288177603228009
103,0.5288177603228009
104,0.5288177603228009
105,0.5288177603228009
106,0.5288177603228009
107,0.5288177603228009
108,0.5288177603228009
109,0.5288177603228009
110,0.5288177603228009
111,0.5288177603228009
112,0.5288177603228009
113,0.5288177603228009
114,0.5288177603228009
115,0.5288177603228009
116,0.5288177603228009
117,0.5288177603228009
118,0.5288177603228009
119,0.5288177603228009
